id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2199981975731961e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1023928157275093e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,11,""" Where is the Steering Assist switch located in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.401184483348608e-155,11,""" Where is the Steering Assist switch located in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1409851298103347e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,12,""" Where can I find the Head-Up Display (HUD) switch?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1039000191006554e-231,13,""" Where is the automatic brake hold switch located in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.97486269044271e-232,13,""" Where is the automatic brake hold switch located in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,13,""" Where is the automatic brake hold switch located in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,13,""" Where is the automatic brake hold switch located in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.401184483348608e-155,13,""" Where is the automatic brake hold switch located in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,14,""" Where can I locate the immediate charge switch?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,14,""" Where can I locate the immediate charge switch?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,14,""" Where can I locate the immediate charge switch?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1409851298103347e-231,14,""" Where can I locate the immediate charge switch?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,14,""" Where can I locate the immediate charge switch?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2199981975731961e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1023928157275093e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.269981669466712e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.269981669466712e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.554837769749797e-155,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.233427736988301e-155,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3483065280626046e-231,17,""" Where is the power outlet located in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2183324802375697e-231,17,""" Where is the power outlet located in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,17,""" Where is the power outlet located in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,17,""" Where is the power outlet located in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,17,""" Where is the power outlet located in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.177892479606618e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.389560029878221e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.269750081803823e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.782851220031659e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.623236468879228e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1039000191006554e-231,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.97486269044271e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.695492068419091e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.695492068419091e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.8949282624564e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.282687447692475e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.673870691289002e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3483065280626046e-231,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2183324802375697e-231,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,22,""" Where can I find the ProPILOT Park switch?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,22,""" Where can I find the ProPILOT Park switch?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,22,""" Where can I find the ProPILOT Park switch?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1409851298103347e-231,22,""" Where can I find the ProPILOT Park switch?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,22,""" Where can I find the ProPILOT Park switch?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1039000191006554e-231,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What does the '2' indicator point to in this vehicle?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.97486269044271e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""What function might the '17' marker represent in the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Where are the vehicle's air conditioning vents depicted in this illustration?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.594503055152632e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""How can the driver adjust the steering wheel position according to this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.401184483348608e-155,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""Where is the hazard warning flasher switch located as per this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,1,"""Where is the side ventilator located in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.191385619211647e-78,1,"""Where is the side ventilator located in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.416851712392762e-232,1,"""Where is the side ventilator located in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.3744794443119017e-78,1,"""Where is the side ventilator located in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2183324802375697e-231,1,"""Where is the side ventilator located in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1409851298103347e-231,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.325072941044999e-232,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2627076138080564e-231,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.269981669466712e-232,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,3,"""Where is the Head-Up Display (HUD) located?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1200407237786664e-231,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,3,"""Where is the Head-Up Display (HUD) located?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,3,"""Where is the Head-Up Display (HUD) located?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,4,"""Where is the center ventilator found in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,4,"""Where is the center ventilator found in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.416851712392762e-232,4,"""Where is the center ventilator found in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.191385619211647e-78,4,"""Where is the center ventilator found in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,4,"""Where is the center ventilator found in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,5,"""Where are the audio switches situated in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1409851298103347e-231,5,"""Where are the audio switches situated in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.416851712392762e-232,5,"""Where are the audio switches situated in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2627076138080564e-231,5,"""Where are the audio switches situated in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,5,"""Where are the audio switches situated in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.191385619211647e-78,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.554837769749797e-155,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.483065946899793e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2627076138080564e-231,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.387826279040936e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,8,"""Where is the hood release handle found in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,8,"""Where is the hood release handle found in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,8,"""Where is the hood release handle found in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.191385619211647e-78,8,"""Where is the hood release handle found in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,8,"""Where is the hood release handle found in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.709385502639237e-232,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.9699189645069595e-78,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.594503055152632e-232,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.483065946899793e-232,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1409851298103347e-231,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.387826279040936e-232,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,11,""" Where is the push-button power switch located?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.019362538473707e-155,11,""" Where is the push-button power switch located?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.709385502639237e-232,11,""" Where is the push-button power switch located?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.019362538473707e-155,11,""" Where is the push-button power switch located?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,11,""" Where is the push-button power switch located?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.594503055152632e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.483065946899793e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1409851298103347e-231,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.387826279040936e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,13,""" Where is the heater and air conditioner control display found?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.019362538473707e-155,13,""" Where is the heater and air conditioner control display found?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.325072941044999e-232,13,""" Where is the heater and air conditioner control display found?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.019362538473707e-155,13,""" Where is the heater and air conditioner control display found?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.269981669466712e-232,13,""" Where is the heater and air conditioner control display found?""",5,"""Can you identify the left side mirror using this diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,14,""" Where is the glove box situated in my vehicle?""",1,"""What does number 7 indicate on this vehicle diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.019362538473707e-155,14,""" Where is the glove box situated in my vehicle?""",2,"""Where is the front grille of this vehicle located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,14,""" Where is the glove box situated in my vehicle?""",3,"""Which number points to the vehicle's windshield?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.554837769749797e-155,14,""" Where is the glove box situated in my vehicle?""",4,"""Where is the tow hook located according to the numbers in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0244914152188952e-231,14,""" Where is the glove box situated in my vehicle?""",5,"""Can you identify the left side mirror using this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.793792167347796e-78,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0016022933125248e-231,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.4488496539373276e-231,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1193096620723278e-231,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.97486269044271e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.536728468577135e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,4,"""How do I check the time on the dashboard screen?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2183324802375697e-231,4,"""How do I check the time on the dashboard screen?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.233427736988301e-155,4,"""How do I check the time on the dashboard screen?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1193096620723278e-231,4,"""How do I check the time on the dashboard screen?""",4,"""Is the vehicle in motion according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.418382295637229e-232,4,"""How do I check the time on the dashboard screen?""",5,"""What feature is represented by the letter 'P' within a square at position 13?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2882297539194154e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What does the number '37' indicate on the gauge to the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2199981975731961e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What information is displayed in the center of the dashboard?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""What symbol is indicated at position number 8 on the left gauge?"""
