id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",8.387826279040936e-232,13,""" Where is the automatic brake hold switch located in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,13,""" Where is the automatic brake hold switch located in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.55980462367717e-232,14,""" Where can I locate the immediate charge switch?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.55980462367717e-232,14,""" Where can I locate the immediate charge switch?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,14,""" Where can I locate the immediate charge switch?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,14,""" Where can I locate the immediate charge switch?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,14,""" Where can I locate the immediate charge switch?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.798412298238562e-232,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.853864984883467e-232,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1023928157275093e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.269981669466712e-232,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.853864984883467e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.445183326929416e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.269981669466712e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.269981669466712e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1103055738259992e-231,17,""" Where is the power outlet located in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0032743411283238e-231,17,""" Where is the power outlet located in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2183324802375697e-231,17,""" Where is the power outlet located in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,17,""" Where is the power outlet located in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,17,""" Where is the power outlet located in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.3701405702879534e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.3701405702879534e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.389560029878221e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.213854539426459e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.647068503442337e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.813508425061864e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.97486269044271e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.387826279040936e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.6284422396541125e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.182269681343779e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.05006004817715e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.05006004817715e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1103055738259992e-231,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0032743411283238e-231,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2183324802375697e-231,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.55980462367717e-232,22,""" Where can I find the ProPILOT Park switch?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.55980462367717e-232,22,""" Where can I find the ProPILOT Park switch?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,22,""" Where can I find the ProPILOT Park switch?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0244914152188952e-231,22,""" Where can I find the ProPILOT Park switch?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,22,""" Where can I find the ProPILOT Park switch?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.291879812217675e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.813508425061864e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.97486269044271e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.387826279040936e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.0,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""What does number 17 point to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.384292958842266e-231,1,"""Where is the side ventilator located in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.722633035689358e-155,1,"""Where is the side ventilator located in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,1,"""Where is the side ventilator located in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,1,"""Where is the side ventilator located in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,1,"""Where is the side ventilator located in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0016022933125248e-231,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.445183326929416e-232,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0016022933125248e-231,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.422437779564611e-232,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0016022933125248e-231,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.484592771860512e-155,3,"""Where is the Head-Up Display (HUD) located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,3,"""Where is the Head-Up Display (HUD) located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,3,"""Where is the Head-Up Display (HUD) located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.384292958842266e-231,4,"""Where is the center ventilator found in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.722633035689358e-155,4,"""Where is the center ventilator found in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,4,"""Where is the center ventilator found in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,4,"""Where is the center ventilator found in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,4,"""Where is the center ventilator found in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,5,"""Where are the audio switches situated in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.55980462367717e-232,5,"""Where are the audio switches situated in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,5,"""Where are the audio switches situated in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,5,"""Where are the audio switches situated in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,5,"""Where are the audio switches situated in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2387197655613557e-231,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.050205928624139e-155,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.412234823955334e-232,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.536728468577135e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2387197655613557e-231,8,"""Where is the hood release handle found in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.050205928624139e-155,8,"""Where is the hood release handle found in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,8,"""Where is the hood release handle found in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.412234823955334e-232,8,"""Where is the hood release handle found in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,8,"""Where is the hood release handle found in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.484592771860512e-155,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.536728468577135e-232,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,11,""" Where is the push-button power switch located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.484592771860512e-155,11,""" Where is the push-button power switch located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,11,""" Where is the push-button power switch located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,11,""" Where is the push-button power switch located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0518351895246305e-231,11,""" Where is the push-button power switch located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.536728468577135e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.962731118674859e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0016022933125248e-231,13,""" Where is the heater and air conditioner control display found?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.4567910894251624e-155,13,""" Where is the heater and air conditioner control display found?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.422437779564611e-232,13,""" Where is the heater and air conditioner control display found?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.422437779564611e-232,13,""" Where is the heater and air conditioner control display found?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.422437779564611e-232,13,""" Where is the heater and air conditioner control display found?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2387197655613557e-231,14,""" Where is the glove box situated in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.050205928624139e-155,14,""" Where is the glove box situated in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,14,""" Where is the glove box situated in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.412234823955334e-232,14,""" Where is the glove box situated in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1193096620723278e-231,14,""" Where is the glove box situated in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.197223199276648e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2882297539194154e-231,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.4488496539373276e-231,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",6.830096904817037e-155,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.098450576376767e-155,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.387826279040936e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1008876702055895e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1409851298103347e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.3483065280626046e-231,4,"""How do I check the time on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,4,"""How do I check the time on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,4,"""How do I check the time on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,4,"""How do I check the time on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,4,"""How do I check the time on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2199981975731961e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.791739854583281e-155,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.97486269044271e-232,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,6,"""Where can I find the driving range information on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,6,"""Where can I find the driving range information on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,6,"""Where can I find the driving range information on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.269981669466712e-232,7,"""How can I view my current speed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.788429383461836e-232,7,"""How can I view my current speed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.157006819435075e-155,7,"""How can I view my current speed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,7,"""How can I view my current speed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,7,"""How can I view my current speed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.3483065280626046e-231,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1640469867513693e-231,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.157006819435075e-155,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.221948193667952e-155,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.929187618737054e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.771272693679486e-78,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.541564466373977e-155,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
