id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0016022933125248e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,11,""" Where is the Steering Assist switch located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,11,""" Where is the Steering Assist switch located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.412234823955334e-232,12,""" Where can I find the Head-Up Display (HUD) switch?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.418382295637229e-232,12,""" Where can I find the Head-Up Display (HUD) switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,12,""" Where can I find the Head-Up Display (HUD) switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,12,""" Where can I find the Head-Up Display (HUD) switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2021513525930774e-231,13,""" Where is the automatic brake hold switch located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.962731118674859e-232,13,""" Where is the automatic brake hold switch located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,13,""" Where is the automatic brake hold switch located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,13,""" Where is the automatic brake hold switch located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,13,""" Where is the automatic brake hold switch located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,14,""" Where can I locate the immediate charge switch?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0518351895246305e-231,14,""" Where can I locate the immediate charge switch?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.418382295637229e-232,14,""" Where can I locate the immediate charge switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,14,""" Where can I locate the immediate charge switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,14,""" Where can I locate the immediate charge switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0016022933125248e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.422437779564611e-232,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.74340400309589e-155,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.233427736988301e-155,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,17,""" Where is the power outlet located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1193096620723278e-231,17,""" Where is the power outlet located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,17,""" Where is the power outlet located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,17,""" Where is the power outlet located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,17,""" Where is the power outlet located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.269750081803823e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.42207747478458e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.769105200491155e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.954003198833439e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.065607048138757e-232,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2021513525930774e-231,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.962731118674859e-232,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.63049244569146e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.1423976384895375e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.040047455305228e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.8949282624564e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.492533948167978e-232,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1193096620723278e-231,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,22,""" Where can I find the ProPILOT Park switch?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0518351895246305e-231,22,""" Where can I find the ProPILOT Park switch?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.418382295637229e-232,22,""" Where can I find the ProPILOT Park switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,22,""" Where can I find the ProPILOT Park switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.788429383461836e-232,22,""" Where can I find the ProPILOT Park switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2021513525930774e-231,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.962731118674859e-232,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0862663708453601e-231,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.791739854583281e-155,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.416851712392762e-232,1,"""Where is the side ventilator located in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1368587676511996e-231,1,"""Where is the side ventilator located in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.965294799986402e-78,1,"""Where is the side ventilator located in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.55980462367717e-232,1,"""Where is the side ventilator located in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.034282314146679e-78,1,"""Where is the side ventilator located in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.445183326929416e-232,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1023928157275093e-231,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.445183326929416e-232,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0016022933125248e-231,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1200407237786664e-231,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2882297539194154e-231,3,"""Where is the Head-Up Display (HUD) located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.690122608639576e-78,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0832677820940877e-231,3,"""Where is the Head-Up Display (HUD) located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.034282314146679e-78,3,"""Where is the Head-Up Display (HUD) located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.416851712392762e-232,4,"""Where is the center ventilator found in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.1368587676511996e-231,4,"""Where is the center ventilator found in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.690122608639576e-78,4,"""Where is the center ventilator found in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.55980462367717e-232,4,"""Where is the center ventilator found in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.034282314146679e-78,4,"""Where is the center ventilator found in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,5,"""Where are the audio switches situated in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.55980462367717e-232,5,"""Where are the audio switches situated in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2183324802375697e-231,5,"""Where are the audio switches situated in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.55980462367717e-232,5,"""Where are the audio switches situated in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2508498911928379e-231,5,"""Where are the audio switches situated in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0032743411283238e-231,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.690122608639576e-78,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.436497969708995e-232,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.610034429827309e-78,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.218347612900713e-155,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.828970785282294e-155,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,8,"""Where is the hood release handle found in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0032743411283238e-231,8,"""Where is the hood release handle found in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.690122608639576e-78,8,"""Where is the hood release handle found in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.436497969708995e-232,8,"""Where is the hood release handle found in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.610034429827309e-78,8,"""Where is the hood release handle found in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.709385502639237e-232,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2882297539194154e-231,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.690122608639576e-78,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0832677820940877e-231,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.034282314146679e-78,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.387826279040936e-232,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.536728468577135e-232,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.709385502639237e-232,11,""" Where is the push-button power switch located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.2882297539194154e-231,11,""" Where is the push-button power switch located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.7592918561109494e-155,11,""" Where is the push-button power switch located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0832677820940877e-231,11,""" Where is the push-button power switch located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.08970970641905e-155,11,""" Where is the push-button power switch located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.0,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.387826279040936e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.570351225189682e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.536728468577135e-232,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.325072941044999e-232,13,""" Where is the heater and air conditioner control display found?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.853864984883467e-232,13,""" Where is the heater and air conditioner control display found?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.21122277279896e-155,13,""" Where is the heater and air conditioner control display found?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.445183326929416e-232,13,""" Where is the heater and air conditioner control display found?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.876258334835267e-155,13,""" Where is the heater and air conditioner control display found?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.296382734947757e-232,14,""" Where is the glove box situated in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0032743411283238e-231,14,""" Where is the glove box situated in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.7592918561109494e-155,14,""" Where is the glove box situated in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.436497969708995e-232,14,""" Where is the glove box situated in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.4493116732898584e-155,14,""" Where is the glove box situated in my vehicle?""",5,"""Where is the front bumper according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",4.829607837557235e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.019362538473707e-155,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.191385619211647e-78,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1023928157275093e-231,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0016022933125248e-231,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.3568676344828118e-231,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.690122608639576e-78,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.412234823955334e-232,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1409851298103347e-231,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.594503055152632e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.97486269044271e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",7.536728468577135e-232,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,4,"""How do I check the time on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,4,"""How do I check the time on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1409851298103347e-231,4,"""How do I check the time on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.0244914152188952e-231,4,"""How do I check the time on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",9.412234823955334e-232,4,"""How do I check the time on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1200407237786664e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.1409851298103347e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",1.2627076138080564e-231,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",3.3389610134375534e-78,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",8.422437779564611e-232,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.3448396730677054e-155,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",5.554837769749797e-155,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
