id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8518942280239051,21,""" Where is the e-Step switch situated in my vehicle?""",7,"What are the different parts of the front door?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8633210292737941,21,""" Where is the e-Step switch situated in my vehicle?""",8,"Where can I see the interior layout of my car?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8557269267270067,22,""" Where can I find the ProPILOT Park switch?""",1,"What does the car's interior look like?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8065484850268377,22,""" Where can I find the ProPILOT Park switch?""",2,"What are the numbers of the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8287215147775672,22,""" Where can I find the ProPILOT Park switch?""",3,"What does a number of Surrounding the steering wheel indicator mean?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8051513097851163,22,""" Where can I find the ProPILOT Park switch?""",4,"What are the different indicators that surround the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8382619498468161,22,""" Where can I find the ProPILOT Park switch?""",5,"Why is there a question about the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8410750016238012,22,""" Where can I find the ProPILOT Park switch?""",6,"What do the numbers on the steering wheel mean?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8390137950592007,22,""" Where can I find the ProPILOT Park switch?""",7,"What are the different parts of the front door?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.879996660247798,22,""" Where can I find the ProPILOT Park switch?""",8,"Where can I see the interior layout of my car?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8256213769491103,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"What does the car's interior look like?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8143800534846395,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"What are the numbers of the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8515515233890963,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"What does a number of Surrounding the steering wheel indicator mean?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8166484081084635,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"What are the different indicators that surround the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8240382934476179,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"Why is there a question about the steering wheel?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8043659846703166,23,""" Where is the flexible center storage switch located in my vehicle?""",6,"What do the numbers on the steering wheel mean?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8519216259147956,23,""" Where is the flexible center storage switch located in my vehicle?""",7,"What are the different parts of the front door?
"
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8494266750268646,23,""" Where is the flexible center storage switch located in my vehicle?""",8,"Where can I see the interior layout of my car?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8856171436103955,1,"""Where is the side ventilator located in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8693733529001151,1,"""Where is the side ventilator located in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8139791424944294,1,"""Where is the side ventilator located in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.853524582497326,1,"""Where is the side ventilator located in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7841045553451444,1,"""Where is the side ventilator located in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8764260498154041,1,"""Where is the side ventilator located in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8711004759138585,2,"""Where can I find the meters and gauges in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8891417342998235,2,"""Where can I find the meters and gauges in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8366113463930301,2,"""Where can I find the meters and gauges in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8901158489240286,2,"""Where can I find the meters and gauges in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.820576973652982,2,"""Where can I find the meters and gauges in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8726257357760987,2,"""Where can I find the meters and gauges in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8118504172036627,3,"""Where is the Head-Up Display (HUD) located?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7850071496106537,3,"""Where is the Head-Up Display (HUD) located?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7591367089145908,3,"""Where is the Head-Up Display (HUD) located?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7970644736547456,3,"""Where is the Head-Up Display (HUD) located?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7611057245919466,3,"""Where is the Head-Up Display (HUD) located?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.795190555458244,3,"""Where is the Head-Up Display (HUD) located?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8900887398904476,4,"""Where is the center ventilator found in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8743210078064132,4,"""Where is the center ventilator found in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8103780682648714,4,"""Where is the center ventilator found in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8584820904820404,4,"""Where is the center ventilator found in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8025111266661045,4,"""Where is the center ventilator found in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8847567656932862,4,"""Where is the center ventilator found in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8692634726306858,5,"""Where are the audio switches situated in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.857650227050877,5,"""Where are the audio switches situated in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8096001737380217,5,"""Where are the audio switches situated in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8709093495838635,5,"""Where are the audio switches situated in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7768908647018217,5,"""Where are the audio switches situated in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8649279518637426,5,"""Where are the audio switches situated in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8683144657509924,6,"""Where is the touch screen display positioned in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8719188174435208,6,"""Where is the touch screen display positioned in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8275460943527077,6,"""Where is the touch screen display positioned in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8515644963186557,6,"""Where is the touch screen display positioned in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7982712117289067,6,"""Where is the touch screen display positioned in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8731086304337429,6,"""Where is the touch screen display positioned in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8363448401433442,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8586426375479378,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8403872337539092,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8493873559637231,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7606737469021992,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8501531119277027,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8925053411431058,8,"""Where is the hood release handle found in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8837217627602559,8,"""Where is the hood release handle found in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8336867191829436,8,"""Where is the hood release handle found in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8791145382459894,8,"""Where is the hood release handle found in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8151488610500371,8,"""Where is the hood release handle found in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8924915031354728,8,"""Where is the hood release handle found in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8227551205917732,9,"""Where is the driver supplemental front-impact airbag located?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8121770628314322,9,"""Where is the driver supplemental front-impact airbag located?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8035948778345455,9,"""Where is the driver supplemental front-impact airbag located?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8009285281772185,9,"""Where is the driver supplemental front-impact airbag located?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7370390709838841,9,"""Where is the driver supplemental front-impact airbag located?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8181166750249912,9,"""Where is the driver supplemental front-impact airbag located?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.863089156359049,10,""" Where can I find the parking brake switch in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8882812678281164,10,""" Where can I find the parking brake switch in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8605706677933563,10,""" Where can I find the parking brake switch in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8804498598759727,10,""" Where can I find the parking brake switch in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8097454387418974,10,""" Where can I find the parking brake switch in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8710946166782013,10,""" Where can I find the parking brake switch in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.825502871608344,11,""" Where is the push-button power switch located?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7928447141569618,11,""" Where is the push-button power switch located?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7922259417924886,11,""" Where is the push-button power switch located?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8140436430513761,11,""" Where is the push-button power switch located?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7818560762294368,11,""" Where is the push-button power switch located?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8013099818187865,11,""" Where is the push-button power switch located?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8655672502007439,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8612498974741618,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8201954603068611,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8646734055395606,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7870333063096355,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8703295414795104,12,""" Where can I locate the flexible center storage in my vehicle?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8338770725106001,13,""" Where is the heater and air conditioner control display found?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.825644829593026,13,""" Where is the heater and air conditioner control display found?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.821121653667568,13,""" Where is the heater and air conditioner control display found?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8206723291965266,13,""" Where is the heater and air conditioner control display found?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7674410017713337,13,""" Where is the heater and air conditioner control display found?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8334807614982754,13,""" Where is the heater and air conditioner control display found?""",6,"What is the picture of a car in a manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8933214320622882,14,""" Where is the glove box situated in my vehicle?""",1,"What is a line drawn in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8785866438863351,14,""" Where is the glove box situated in my vehicle?""",2,"What does the picture of a car on a road with a speedometer mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8119825493000251,14,""" Where is the glove box situated in my vehicle?""",3,"What does the rear diagram show?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8664020371108001,14,""" Where is the glove box situated in my vehicle?""",4,"What do the numbered lines mean in the owner's manual?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7949711632921851,14,""" Where is the glove box situated in my vehicle?""",5,"What does the Autonomie symbol mean?
"
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8892518125689441,14,""" Where is the glove box situated in my vehicle?""",6,"What is the picture of a car in a manual?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8760483169114744,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8838066618670326,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8634054295693846,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.7999071737061251,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8720245561539897,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8483650495070275,1,"""hat information is displayed on the dashboard screen in my vehicle?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8714182021346008,1,"""hat information is displayed on the dashboard screen in my vehicle?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8235417361867932,1,"""hat information is displayed on the dashboard screen in my vehicle?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8516469420655018,1,"""hat information is displayed on the dashboard screen in my vehicle?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8741247811158903,1,"""hat information is displayed on the dashboard screen in my vehicle?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8123784987558009,1,"""hat information is displayed on the dashboard screen in my vehicle?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8100997890605842,1,"""hat information is displayed on the dashboard screen in my vehicle?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8371850899855086,1,"""hat information is displayed on the dashboard screen in my vehicle?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.7952100678293907,1,"""hat information is displayed on the dashboard screen in my vehicle?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8746619684540364,1,"""hat information is displayed on the dashboard screen in my vehicle?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8684917852151234,1,"""hat information is displayed on the dashboard screen in my vehicle?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8824521798394059,1,"""hat information is displayed on the dashboard screen in my vehicle?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8726449657692384,2,"""Where is the power meter displayed on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8898273442891765,2,"""Where is the power meter displayed on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8515322725891079,2,"""Where is the power meter displayed on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8244023066122947,2,"""Where is the power meter displayed on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8751286423184458,2,"""Where is the power meter displayed on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8608738351702185,2,"""Where is the power meter displayed on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8701506670117778,2,"""Where is the power meter displayed on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8017598804796491,2,"""Where is the power meter displayed on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8701854104618991,2,"""Where is the power meter displayed on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8963719755385486,2,"""Where is the power meter displayed on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8393728442919348,2,"""Where is the power meter displayed on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8320277174654368,2,"""Where is the power meter displayed on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8292257632969009,2,"""Where is the power meter displayed on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8265177183271551,2,"""Where is the power meter displayed on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8580594852954887,2,"""Where is the power meter displayed on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8889346743431386,2,"""Where is the power meter displayed on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8780102039080256,2,"""Where is the power meter displayed on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8864115269458532,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9106948976554659,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8863236936650185,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8494154003898327,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8847713662609986,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8770170867293321,3,"""Where can I find the warning and indicator lights on my dashboard?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.86147886066274,3,"""Where can I find the warning and indicator lights on my dashboard?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8682669025024479,3,"""Where can I find the warning and indicator lights on my dashboard?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8273695038948184,3,"""Where can I find the warning and indicator lights on my dashboard?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8548807587194861,3,"""Where can I find the warning and indicator lights on my dashboard?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8306663090204585,3,"""Where can I find the warning and indicator lights on my dashboard?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8339407740778513,3,"""Where can I find the warning and indicator lights on my dashboard?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8680532423258046,3,"""Where can I find the warning and indicator lights on my dashboard?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8561851415943273,3,"""Where can I find the warning and indicator lights on my dashboard?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8720807787493108,3,"""Where can I find the warning and indicator lights on my dashboard?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8755878448023814,3,"""Where can I find the warning and indicator lights on my dashboard?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8559917034123473,3,"""Where can I find the warning and indicator lights on my dashboard?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8806359557780834,4,"""How do I check the time on the dashboard screen?""",1,"What does the vehicle's dashboard instrumentation panel look like?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9077785206818549,4,"""How do I check the time on the dashboard screen?""",2,"What should I do if there is a diagram of the vehicle's dashboard instrumentation panel?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8999750436664069,4,"""How do I check the time on the dashboard screen?""",3,"How do I know if the vehicle is in a horizontal arrangement?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8631936398590985,4,"""How do I check the time on the dashboard screen?""",4,"What does the half-circle gauge mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8812155118462558,4,"""How do I check the time on the dashboard screen?""",5,"What does the half-circle gauge mean on the left side of the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.875459284076733,4,"""How do I check the time on the dashboard screen?""",6,"What does the half-circle gauge mean on the left side of the road?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8677184790994827,4,"""How do I check the time on the dashboard screen?""",7,"What does the rectangular outline mean in the center of the car?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9012061444963723,4,"""How do I check the time on the dashboard screen?""",8,"How do I find a placeholder for information about clock time?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8361951739335357,4,"""How do I check the time on the dashboard screen?""",9,"What is the space in the upper left corner of the touchscreen?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8560023695849618,4,"""How do I check the time on the dashboard screen?""",10,"What is the central display?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8350281360659437,4,"""How do I check the time on the dashboard screen?""",11,"What is the second half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8348869472369946,4,"""How do I check the time on the dashboard screen?""",12,"What is the half-circle gauge?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8519848696654445,4,"""How do I check the time on the dashboard screen?""",13,"Where can I see the mileage of my vehicle's fuel efficiency?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8238311362223235,4,"""How do I check the time on the dashboard screen?""",14,"Where are the gauges?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8524538201874345,4,"""How do I check the time on the dashboard screen?""",15,"What are the gauges in the vehicle?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9076118095204354,4,"""How do I check the time on the dashboard screen?""",16,"What do the numbers from '1 to'on the bottom of the touchscreen mean?
"
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8432410753247903,4,"""How do I check the time on the dashboard screen?""",17,"Where are the numbers from the top and bottom of the vehicle displayed?
"
