id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8764460421192999,12,""" Where can I find the Head-Up Display (HUD) switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.854850740944376,12,""" Where can I find the Head-Up Display (HUD) switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8572372797076766,12,""" Where can I find the Head-Up Display (HUD) switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8658184885027649,13,""" Where is the automatic brake hold switch located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8583154336421208,13,""" Where is the automatic brake hold switch located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9258158549547458,13,""" Where is the automatic brake hold switch located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8921614166096894,13,""" Where is the automatic brake hold switch located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9098830470603151,13,""" Where is the automatic brake hold switch located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8671919778158262,14,""" Where can I locate the immediate charge switch?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8896821600044048,14,""" Where can I locate the immediate charge switch?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9046068612499415,14,""" Where can I locate the immediate charge switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8715587899709031,14,""" Where can I locate the immediate charge switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8763633482940323,14,""" Where can I locate the immediate charge switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8513065708907139,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8427953768207749,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8951078101356278,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8865659243301729,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9000879287624884,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.7893809477379673,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.766465190320807,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8861591189307974,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8117845412104652,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8273527517157893,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8899384486130029,17,""" Where is the power outlet located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8768307466649403,17,""" Where is the power outlet located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9069173444269126,17,""" Where is the power outlet located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9130691374799282,17,""" Where is the power outlet located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9209541938046718,17,""" Where is the power outlet located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8347079350619817,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8488154303779164,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8480060688139355,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8464745574593521,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8515542585313266,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8423777759695595,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.822047181586768,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8956276970615937,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8665729362143896,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.87996157752227,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8695455576297184,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8694821904833169,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9081430418147823,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8747833225846531,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8926038486793595,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8976389445524705,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8871282213847544,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9037188846241446,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9078369279300377,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9118798800424868,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8514263937619803,22,""" Where can I find the ProPILOT Park switch?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8845545380606065,22,""" Where can I find the ProPILOT Park switch?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.900258658225073,22,""" Where can I find the ProPILOT Park switch?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8616502066107662,22,""" Where can I find the ProPILOT Park switch?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8671150539409284,22,""" Where can I find the ProPILOT Park switch?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8734549237228579,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8512623716336067,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8991689313465369,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8867455277644286,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9101493970606941,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8512060486495037,1,"""Where is the side ventilator located in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8434958571100004,1,"""Where is the side ventilator located in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9249490379844596,1,"""Where is the side ventilator located in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8320850598992205,1,"""Where is the side ventilator located in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9111460979700574,1,"""Where is the side ventilator located in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8402855624030173,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8289746304268629,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.87386754858926,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8533339898428319,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8868016056873895,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.872190747461838,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8570542019300512,3,"""Where is the Head-Up Display (HUD) located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8813520407455642,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8527491103595775,3,"""Where is the Head-Up Display (HUD) located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8776911871957938,3,"""Where is the Head-Up Display (HUD) located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8708905507849702,4,"""Where is the center ventilator found in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8598356597383116,4,"""Where is the center ventilator found in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9083482756997141,4,"""Where is the center ventilator found in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8532134075357302,4,"""Where is the center ventilator found in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9120917745450711,4,"""Where is the center ventilator found in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8560961245955294,5,"""Where are the audio switches situated in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8429060564712758,5,"""Where are the audio switches situated in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9006452918825524,5,"""Where are the audio switches situated in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8431330349382063,5,"""Where are the audio switches situated in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8953743245108254,5,"""Where are the audio switches situated in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8527790238702406,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8512458567059057,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8952629184987849,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8477088660031871,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9211950056286561,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7904338067264025,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7884138916191171,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8609153571329359,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8068035249569759,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8772410587734792,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8782208315093849,8,"""Where is the hood release handle found in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8685476954746563,8,"""Where is the hood release handle found in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8953677728823661,8,"""Where is the hood release handle found in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8738809918936422,8,"""Where is the hood release handle found in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9240329325223039,8,"""Where is the hood release handle found in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8241134815853985,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8208490515557385,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8992265244264322,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8069639303890942,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8928555172039118,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8300474944066322,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8155984124830427,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8706560874869378,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8441380584457606,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8834723805169418,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.859252761144383,11,""" Where is the push-button power switch located?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8451413811721753,11,""" Where is the push-button power switch located?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8785419180582424,11,""" Where is the push-button power switch located?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8543400181982108,11,""" Where is the push-button power switch located?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.882349716339515,11,""" Where is the push-button power switch located?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8405624702996186,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8252559663983075,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8814330075603758,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.847629049289876,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8880582083652214,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8212203168306689,13,""" Where is the heater and air conditioner control display found?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.805713012159224,13,""" Where is the heater and air conditioner control display found?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8669786518694091,13,""" Where is the heater and air conditioner control display found?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8064437107707287,13,""" Where is the heater and air conditioner control display found?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8574868885006622,13,""" Where is the heater and air conditioner control display found?""",5,"""Where is the front bumper according to the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.862947527150338,14,""" Where is the glove box situated in my vehicle?""",1,"""What part is labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8503591950478714,14,""" Where is the glove box situated in my vehicle?""",2,"""What is indicated by the label number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9166206929764507,14,""" Where is the glove box situated in my vehicle?""",3,"""Where is the front grille located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8437830447170448,14,""" Where is the glove box situated in my vehicle?""",4,"""What does the label number 9 refer to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9134349541350766,14,""" Where is the glove box situated in my vehicle?""",5,"""Where is the front bumper according to the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8789536963389291,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8770956084861059,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8873979606540349,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.852997901195378,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8355465993684756,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8861747796979405,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8818142244183268,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.900677809636866,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.890798681856148,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8428566215422941,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8761025075803226,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.886907370608149,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8549194386509292,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8535127781190617,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8409687232290881,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8780896233099788,4,"""How do I check the time on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.894124458671834,4,"""How do I check the time on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8547711090738861,4,"""How do I check the time on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8356948054266808,4,"""How do I check the time on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8546930457042882,4,"""How do I check the time on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.7989121513150028,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8048970177467274,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8158533752010251,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8608491261607212,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.7733902203541757,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8781742511562382,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8886848526117932,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8810249399403122,6,"""Where can I find the driving range information on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8686000274887674,6,"""Where can I find the driving range information on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8349313944408886,6,"""Where can I find the driving range information on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8673311263553809,7,"""How can I view my current speed on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8740713758585358,7,"""How can I view my current speed on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8549457428184298,7,"""How can I view my current speed on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8428708628222872,7,"""How can I view my current speed on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8310662216331821,7,"""How can I view my current speed on the dashboard screen?""",5,"""What does the label '1' symbolize in this diagram?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8757833503091266,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"""What does the label marked '2' on the left side of the image indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8712353031187223,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"""What function does the label marked '7' refer to on the right side?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8823456845928485,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"""What information is displayed at the position marked '3' above the central square?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8686314220103978,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"""Where is the Fuel Gauge located as per this diagram?"""
