id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8545517816148611,14,""" Where can I locate the immediate charge switch?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8849775677347494,14,""" Where can I locate the immediate charge switch?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8750707677088906,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8267008159512662,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8557396473899223,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8808326808981277,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8060989575064454,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8088656604669445,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.7796137632927526,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.7918582699355974,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8367580899899996,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.7391703206367404,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9139296212873309,17,""" Where is the power outlet located in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8580296629662346,17,""" Where is the power outlet located in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8881139475131654,17,""" Where is the power outlet located in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8984453723797861,17,""" Where is the power outlet located in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8445831964290046,17,""" Where is the power outlet located in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8109479524121346,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8252313411909814,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8483529711197196,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8305259812858566,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8307471172902722,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8504819040242041,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8217139118753745,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8447007996367886,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8777687153513238,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.7904173527267083,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8536032703189458,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8679155601105544,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.866278968678195,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8826892693683112,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8255493489700598,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9037096811302758,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8577386712665167,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8946799607992114,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8888271710860626,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8621138282062804,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8673405724360732,22,""" Where can I find the ProPILOT Park switch?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8612836662839396,22,""" Where can I find the ProPILOT Park switch?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8537700715979311,22,""" Where can I find the ProPILOT Park switch?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.847303917178105,22,""" Where can I find the ProPILOT Park switch?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8880349162658424,22,""" Where can I find the ProPILOT Park switch?""",5,"""What does number 17 point to?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8925578937892916,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What is in the center of the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8481708475688795,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""How many components are numbered in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8835372412756247,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Is there a component labeled number 8 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8837227566537988,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""Does the image include the outer body of the car?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8076398799756639,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""What does number 17 point to?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8735819886759817,1,"""Where is the side ventilator located in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8430683209188171,1,"""Where is the side ventilator located in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8852230472293444,1,"""Where is the side ventilator located in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9080846987973338,1,"""Where is the side ventilator located in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.889714218905567,1,"""Where is the side ventilator located in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8586558858325524,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8414680453177105,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8840218175881057,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8980093050172633,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9111084084659775,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8623332296149319,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8683644114624358,3,"""Where is the Head-Up Display (HUD) located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8678049176401006,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8495999524965339,3,"""Where is the Head-Up Display (HUD) located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8592246080031437,3,"""Where is the Head-Up Display (HUD) located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8843555824508575,4,"""Where is the center ventilator found in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8629235638968863,4,"""Where is the center ventilator found in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.896951501547178,4,"""Where is the center ventilator found in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.927327299565436,4,"""Where is the center ventilator found in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9085608008375979,4,"""Where is the center ventilator found in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8686907661011851,5,"""Where are the audio switches situated in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8506064323923042,5,"""Where are the audio switches situated in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8949414735206764,5,"""Where are the audio switches situated in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8975289764540382,5,"""Where are the audio switches situated in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8964381159425514,5,"""Where are the audio switches situated in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8935676106937109,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8632711375820239,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9144325233665587,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9014733044882223,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8962373148960636,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.814119959751831,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.7940078876258042,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8576731406210878,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8911861673666442,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.881831168404429,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8829007699947438,8,"""Where is the hood release handle found in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8797955208311938,8,"""Where is the hood release handle found in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9076679505873084,8,"""Where is the hood release handle found in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9302493912486209,8,"""Where is the hood release handle found in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9128616823497976,8,"""Where is the hood release handle found in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8264419394050964,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8119426846747798,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8519780375931307,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8929261009590955,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8598128174587208,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8412384325307771,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8322143183743167,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8748189911347157,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9039073567255552,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9080494290767976,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8539253673867533,11,""" Where is the push-button power switch located?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8578576691181642,11,""" Where is the push-button power switch located?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8711599181083995,11,""" Where is the push-button power switch located?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8629799840457449,11,""" Where is the push-button power switch located?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8692358620019276,11,""" Where is the push-button power switch located?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.860731410854247,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8432712803666342,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8818401492571601,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8940841819047228,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8985036943950341,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8532172333120395,13,""" Where is the heater and air conditioner control display found?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.822235276065284,13,""" Where is the heater and air conditioner control display found?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.855483730216687,13,""" Where is the heater and air conditioner control display found?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8697559399569768,13,""" Where is the heater and air conditioner control display found?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8457429263439452,13,""" Where is the heater and air conditioner control display found?""",5,"""What does number 7 point to on the vehicle?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8776345857913972,14,""" Where is the glove box situated in my vehicle?""",1,"""What type of diagram is shown in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8695924716716987,14,""" Where is the glove box situated in my vehicle?""",2,"""What is the item labeled with number 1?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8954195103035573,14,""" Where is the glove box situated in my vehicle?""",3,"""Which number corresponds to the headlight in this image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.9147565350155864,14,""" Where is the glove box situated in my vehicle?""",4,"""Is there a number that indicates the vehicle's tire?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8953368116955522,14,""" Where is the glove box situated in my vehicle?""",5,"""What does number 7 point to on the vehicle?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9121202355240642,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8788206302374264,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9013081356832728,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9060235764867732,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9260469593223687,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9167551661401546,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9036993728087617,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.913943912202422,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9072288418525871,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9230081369616236,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8664741740839033,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8816119414804893,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8995406406345944,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.892139854313475,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8976525606885232,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8882506042165984,4,"""How do I check the time on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8690567830504106,4,"""How do I check the time on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.886724109185731,4,"""How do I check the time on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8931855469067821,4,"""How do I check the time on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8988669226117258,4,"""How do I check the time on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8149333141412355,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8324512339105369,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8876314296684519,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8288473772494073,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.841266452938572,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9000850202399551,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8928048125485185,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9222310930657535,6,"""Where can I find the driving range information on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9185170380741774,6,"""Where can I find the driving range information on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9206112484736954,6,"""Where can I find the driving range information on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.882338952601821,7,"""How can I view my current speed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8627051731146264,7,"""How can I view my current speed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8931804478611,7,"""How can I view my current speed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8984495148138986,7,"""How can I view my current speed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9077586868488534,7,"""How can I view my current speed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9064331454714,8,"""Is the vehicle speed also displayed on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8868158729342527,8,"""Is the vehicle speed also displayed on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9111304651615597,8,"""Is the vehicle speed also displayed on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9308064257029531,8,"""Is the vehicle speed also displayed on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9279265750291963,8,"""Is the vehicle speed also displayed on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9204473419464998,9,"""What is the function of the e-Step indicator on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9186162385965363,9,"""What is the function of the e-Step indicator on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9075321573462195,9,"""What is the function of the e-Step indicator on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9024587214816452,9,"""What is the function of the e-Step indicator on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9246697596362449,9,"""What is the function of the e-Step indicator on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8905348433666557,10,""" Can I customize what's shown on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8637744838799207,10,""" Can I customize what's shown on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8866838913852471,10,""" Can I customize what's shown on the dashboard screen?""",3,"""How much range is left on the battery or fuel as indicated in the center?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8784440439043288,10,""" Can I customize what's shown on the dashboard screen?""",4,"""What speed is the vehicle traveling at according to the speedometer on the right?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.9021970174276682,10,""" Can I customize what's shown on the dashboard screen?""",5,"""What is the car's current gear indicated by the display on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8977583460938032,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",1,"""What time is displayed in the center of the image?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.8891490390109508,11,""" Where will I find the Drive Mode Selector's status on the dashboard screen?""",2,"""What is the temperature outside according to the indicator in the center?"""
