id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9083554925904284,5,"""The steering wheel is centrally located in the driver's area in front of the driver's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9061696662633325,5,"""The steering wheel is centrally located in the driver's area in front of the driver's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8923794590431507,6,"""The wiper and washer switch is on the right side of the steering column, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.913236569348561,6,"""The wiper and washer switch is on the right side of the steering column, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8763202320579163,6,"""The wiper and washer switch is on the right side of the steering column, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9120082711667395,6,"""The wiper and washer switch is on the right side of the steering column, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9136155241439614,6,"""The wiper and washer switch is on the right side of the steering column, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8958824488808959,7,"""The steering-wheel-mounted controls for the ProPILOT Assist are found on the right side of the steering wheel, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9183722178918623,7,"""The steering-wheel-mounted controls for the ProPILOT Assist are found on the right side of the steering wheel, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8836907417370878,7,"""The steering-wheel-mounted controls for the ProPILOT Assist are found on the right side of the steering wheel, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9317367141658752,7,"""The steering-wheel-mounted controls for the ProPILOT Assist are found on the right side of the steering wheel, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9099989227931506,7,"""The steering-wheel-mounted controls for the ProPILOT Assist are found on the right side of the steering wheel, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9135597660094135,8,"""The hazard indicator flasher switch is on the dashboard, typically near the center console or the radio, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9171006542748189,8,"""The hazard indicator flasher switch is on the dashboard, typically near the center console or the radio, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8826536947737524,8,"""The hazard indicator flasher switch is on the dashboard, typically near the center console or the radio, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.89820645419914,8,"""The hazard indicator flasher switch is on the dashboard, typically near the center console or the radio, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9440545235745829,8,"""The hazard indicator flasher switch is on the dashboard, typically near the center console or the radio, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9240401621927855,9,"""The shift lever or Park button is located in the center console area between the driver's and front passenger's seats, which is indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9286648470883497,9,"""The shift lever or Park button is located in the center console area between the driver's and front passenger's seats, which is indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8829959710923521,9,"""The shift lever or Park button is located in the center console area between the driver's and front passenger's seats, which is indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9220116266524856,9,"""The shift lever or Park button is located in the center console area between the driver's and front passenger's seats, which is indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9284856976883522,9,"""The shift lever or Park button is located in the center console area between the driver's and front passenger's seats, which is indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9139362029012381,10,"""The headlight aiming control switch is positioned on the dashboard to the left side of the steering wheel, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9228885998149395,10,"""The headlight aiming control switch is positioned on the dashboard to the left side of the steering wheel, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8797454576989134,10,"""The headlight aiming control switch is positioned on the dashboard to the left side of the steering wheel, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9314447025488949,10,"""The headlight aiming control switch is positioned on the dashboard to the left side of the steering wheel, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9270472470894904,10,"""The headlight aiming control switch is positioned on the dashboard to the left side of the steering wheel, as seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8981743895349203,11,"""The Steering Assist switch is located on the steering wheel as part of the steering-wheel-mounted controls on the left side, shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9143543026407314,11,"""The Steering Assist switch is located on the steering wheel as part of the steering-wheel-mounted controls on the left side, shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8739529962657774,11,"""The Steering Assist switch is located on the steering wheel as part of the steering-wheel-mounted controls on the left side, shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9406785428336323,11,"""The Steering Assist switch is located on the steering wheel as part of the steering-wheel-mounted controls on the left side, shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9056858413083338,11,"""The Steering Assist switch is located on the steering wheel as part of the steering-wheel-mounted controls on the left side, shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8851760084772651,12,"""The Head-Up Display (HUD) switch is located on the dashboard, which can be referenced in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8903597905731863,12,"""The Head-Up Display (HUD) switch is located on the dashboard, which can be referenced in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8735858943662798,12,"""The Head-Up Display (HUD) switch is located on the dashboard, which can be referenced in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8732496367795283,12,"""The Head-Up Display (HUD) switch is located on the dashboard, which can be referenced in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9085589296504472,12,"""The Head-Up Display (HUD) switch is located on the dashboard, which can be referenced in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9022614509601072,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9087100872814367,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8731441545328972,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.900761971777004,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9151055471029558,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9199548487388083,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9112771750419236,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8787004407120916,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8930085799477722,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9257479575133368,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9037311475103431,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9164532346182895,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8841034619405751,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8960180881950845,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.919561869178695,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8857288332577772,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9062024093958894,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8669998471642905,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9316431651927041,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8980824841773237,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9137581069383048,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9184941376661908,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8843579836803873,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.893373414065086,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9247697177825643,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9007810782540883,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9211469341817502,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8846062849718997,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8855086025963673,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9339792281323196,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9181814690249462,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.921402017704594,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8813169669159803,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.922031054373523,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9301002134656554,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9171932656161532,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9365288759220884,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8868419039474091,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.909044034379398,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9385867346239104,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9025044965564468,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.925595425260576,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8814296194807496,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8982944029060114,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9343898649986391,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9116766518891284,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.927932455490643,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8905007327892734,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9000446490585552,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9320426558361952,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9137457069619673,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The '2' indicator points to the vehicle's infotainment or central display screen located in the center of the dashboard."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.9258948766094848,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The '17' marker indicates the gear shift lever, which is used to select the car's drive modes such as park, reverse, neutral, and drive."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8927126633742234,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The vehicle's air conditioning vents are shown by markers '3,' '4,' and '5,' which are located on the dashboard above the infotainment system."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.8981672019262077,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The steering wheel position can be adjusted using the control lever indicated by the '15' marker, which is located under the steering column."""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.931791150179061,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The hazard warning flasher switch is indicated by the '7' marker and can be found on the dashboard, typically in the center or above the central display screen for easy access."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.8912117782516703,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""Number 7 points to the right headlight of the vehicle."""
