id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",0.22544642857142855,12,""" Where can I find the Head-Up Display (HUD) switch?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.31408450704225355,12,""" Where can I find the Head-Up Display (HUD) switch?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2222711267605634,12,""" Where can I find the Head-Up Display (HUD) switch?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.36770583533173457,12,""" Where can I find the Head-Up Display (HUD) switch?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3401360544217687,12,""" Where can I find the Head-Up Display (HUD) switch?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26571428571428574,13,""" Where is the automatic brake hold switch located in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.4445422535211268,13,""" Where is the automatic brake hold switch located in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3377407300948549,13,""" Where is the automatic brake hold switch located in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.539568345323741,13,""" Where is the automatic brake hold switch located in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26382978723404255,13,""" Where is the automatic brake hold switch located in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2793141592920354,14,""" Where can I locate the immediate charge switch?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.4444444444444444,14,""" Where can I locate the immediate charge switch?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2744565217391305,14,""" Where can I locate the immediate charge switch?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.5111151603498542,14,""" Where can I locate the immediate charge switch?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.37402534113060426,14,""" Where can I locate the immediate charge switch?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.283969465648855,15,""" Where is the power liftgate switch situated in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.4304127666104036,15,""" Where is the power liftgate switch situated in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.32059314954051793,15,""" Where is the power liftgate switch situated in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.48822605965463106,15,""" Where is the power liftgate switch situated in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2818181818181818,15,""" Where is the power liftgate switch situated in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.283969465648855,16,""" Where is the tilt and telescopic steering wheel control located?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3842940685045948,16,""" Where is the tilt and telescopic steering wheel control located?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.32059314954051793,16,""" Where is the tilt and telescopic steering wheel control located?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.5402644230769231,16,""" Where is the tilt and telescopic steering wheel control located?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2818181818181818,16,""" Where is the tilt and telescopic steering wheel control located?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.30491803278688523,17,""" Where is the power outlet located in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.6182795698924732,17,""" Where is the power outlet located in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.34386200716845877,17,""" Where is the power outlet located in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.5245403946702648,17,""" Where is the power outlet located in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3024390243902439,17,""" Where is the power outlet located in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.17060810810810811,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.30612244897959184,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.19893048128342247,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.24239130434782608,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.25784507351327624,18,""" Where can I find the USB (Universal Serial Bus) connection ports in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26571428571428574,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.4031330842196033,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.30027386541471046,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.45661430039641754,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26382978723404255,19,""" Where is the power sliding armrest switch positioned in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.1832512315270936,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3629268292682927,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.18146341463414636,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3125,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.23509403761504602,20,""" Where can I locate the haptic switches, such as the Drive Mode Selector, in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.30491803278688523,21,""" Where is the e-Step switch situated in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.46165240289664256,21,""" Where is the e-Step switch situated in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.34386200716845877,21,""" Where is the e-Step switch situated in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.5245403946702648,21,""" Where is the e-Step switch situated in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3024390243902439,21,""" Where is the e-Step switch situated in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2793141592920354,22,""" Where can I find the ProPILOT Park switch?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.3878260869565217,22,""" Where can I find the ProPILOT Park switch?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.2744565217391305,22,""" Where can I find the ProPILOT Park switch?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.45634920634920634,22,""" Where can I find the ProPILOT Park switch?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.42069459362692446,22,""" Where can I find the ProPILOT Park switch?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26571428571428574,23,""" Where is the flexible center storage switch located in my vehicle?""",1,"""What feature is labeled with the number 16 on the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.4445422535211268,23,""" Where is the flexible center storage switch located in my vehicle?""",2,"""Where are the vehicle's air vents located as shown in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.30027386541471046,23,""" Where is the flexible center storage switch located in my vehicle?""",3,"""Is there a visible control for adjusting the side mirrors in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.539568345323741,23,""" Where is the flexible center storage switch located in my vehicle?""",4,"""Where is the gear shift located according to the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",0.26382978723404255,23,""" Where is the flexible center storage switch located in my vehicle?""",5,"""Does the diagram indicate where the hazard light button can be found?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.35238751147842057,1,"""Where is the side ventilator located in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26976495726495725,1,"""Where is the side ventilator located in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.4224058769513315,1,"""Where is the side ventilator located in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.31000000000000005,1,"""Where is the side ventilator located in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,1,"""Where is the side ventilator located in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,2,"""Where can I find the meters and gauges in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.18930041152263377,2,"""Where can I find the meters and gauges in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.320863309352518,2,"""Where can I find the meters and gauges in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26956521739130435,2,"""Where can I find the meters and gauges in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,2,"""Where can I find the meters and gauges in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,3,"""Where is the Head-Up Display (HUD) located?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26976495726495725,3,"""Where is the Head-Up Display (HUD) located?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.4224058769513315,3,"""Where is the Head-Up Display (HUD) located?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2630208333333333,3,"""Where is the Head-Up Display (HUD) located?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2608471074380165,3,"""Where is the Head-Up Display (HUD) located?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.35238751147842057,4,"""Where is the center ventilator found in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26976495726495725,4,"""Where is the center ventilator found in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.368595041322314,4,"""Where is the center ventilator found in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.31000000000000005,4,"""Where is the center ventilator found in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,4,"""Where is the center ventilator found in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,5,"""Where are the audio switches situated in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.21842355175688513,5,"""Where are the audio switches situated in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.46487603305785125,5,"""Where are the audio switches situated in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.31000000000000005,5,"""Where are the audio switches situated in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,5,"""Where are the audio switches situated in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.327991452991453,6,"""Where is the touch screen display positioned in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2504960317460318,6,"""Where is the touch screen display positioned in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3430769230769231,6,"""Where is the touch screen display positioned in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3305340223944875,6,"""Where is the touch screen display positioned in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.28615384615384615,6,"""Where is the touch screen display positioned in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2513513513513513,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.17746913580246912,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3453453453453454,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.25306122448979596,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2513513513513513,7,"""Where can I locate the front passenger supplemental airbag in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.327991452991453,8,"""Where is the hood release handle found in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2504960317460318,8,"""Where is the hood release handle found in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3430769230769231,8,"""Where is the hood release handle found in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2883720930232559,8,"""Where is the hood release handle found in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.28615384615384615,8,"""Where is the hood release handle found in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3321428571428571,9,"""Where is the driver supplemental front-impact airbag located?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.29224537037037035,9,"""Where is the driver supplemental front-impact airbag located?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.45634920634920634,9,"""Where is the driver supplemental front-impact airbag located?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.28434684684684686,9,"""Where is the driver supplemental front-impact airbag located?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2818080357142857,9,"""Where is the driver supplemental front-impact airbag located?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,10,""" Where can I find the parking brake switch in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.18930041152263377,10,""" Where can I find the parking brake switch in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.320863309352518,10,""" Where can I find the parking brake switch in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26956521739130435,10,""" Where can I find the parking brake switch in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,10,""" Where can I find the parking brake switch in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3611650485436893,11,""" Where is the push-button power switch located?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3188131313131313,11,""" Where is the push-button power switch located?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.4962243797195253,11,""" Where is the push-button power switch located?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.309436274509804,11,""" Where is the push-button power switch located?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3064320388349515,11,""" Where is the push-button power switch located?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,12,""" Where can I locate the flexible center storage in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.18930041152263377,12,""" Where can I locate the flexible center storage in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.36770583533173457,12,""" Where can I locate the flexible center storage in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26956521739130435,12,""" Where can I locate the flexible center storage in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2676258992805755,12,""" Where can I locate the flexible center storage in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.28615384615384615,13,""" Where is the heater and air conditioner control display found?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2504960317460318,13,""" Where is the heater and air conditioner control display found?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3430769230769231,13,""" Where is the heater and air conditioner control display found?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.2446705426356589,13,""" Where is the heater and air conditioner control display found?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.24278846153846156,13,""" Where is the heater and air conditioner control display found?""",5,"""Which number corresponds to the vehicle's license plate area?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.35238751147842057,14,""" Where is the glove box situated in my vehicle?""",1,"""What component is labeled with number 2 in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.26976495726495725,14,""" Where is the glove box situated in my vehicle?""",2,"""What is indicated by number 7?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.368595041322314,14,""" Where is the glove box situated in my vehicle?""",3,"""Where are the towing hooks located as per the diagram?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.31000000000000005,14,""" Where is the glove box situated in my vehicle?""",4,"""What does number 5 refer to in the image?"""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.3074380165289256,14,""" Where is the glove box situated in my vehicle?""",5,"""Which number corresponds to the vehicle's license plate area?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.35493827160493824,1,"""hat information is displayed on the dashboard screen in my vehicle?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3024034672970843,1,"""hat information is displayed on the dashboard screen in my vehicle?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4383680555555556,1,"""hat information is displayed on the dashboard screen in my vehicle?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3067545963229416,1,"""hat information is displayed on the dashboard screen in my vehicle?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.42942176870748294,1,"""hat information is displayed on the dashboard screen in my vehicle?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,2,"""Where is the power meter displayed on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3230218855218855,2,"""Where is the power meter displayed on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.46759259259259267,2,"""Where is the power meter displayed on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36891679748822603,2,"""Where is the power meter displayed on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4148181011535048,2,"""Where is the power meter displayed on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3134587168200614,3,"""Where can I find the warning and indicator lights on my dashboard?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.21041666666666667,3,"""Where can I find the warning and indicator lights on my dashboard?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.24313725490196078,3,"""Where can I find the warning and indicator lights on my dashboard?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2513513513513513,3,"""Where can I find the warning and indicator lights on my dashboard?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.23846153846153847,3,"""Where can I find the warning and indicator lights on my dashboard?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4240362811791383,4,"""How do I check the time on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2818181818181818,4,"""How do I check the time on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.37860082304526754,4,"""How do I check the time on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36891679748822603,4,"""How do I check the time on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.4599230996746524,4,"""How do I check the time on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.25833333333333336,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3024034672970843,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.39753401360544216,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2676258992805755,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36192602040816324,5,"""Where is the battery charge gauge for the Li-ion battery displayed?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3741496598639456,6,"""Where can I find the driving range information on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.248,6,"""Where can I find the driving range information on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3340595497458243,6,"""Where can I find the driving range information on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.2513513513513513,6,"""Where can I find the driving range information on the dashboard screen?""",4,"""At what time is the car dashboard's clock set?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.32763532763532766,6,"""Where can I find the driving range information on the dashboard screen?""",5,"""How much charge or fuel is left in the vehicle, according to the gauge on the left?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.35493827160493824,7,"""How can I view my current speed on the dashboard screen?""",1,"""What does the 'P' symbol inside a circle on the car dashboard indicate?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.36249014972419225,7,"""How can I view my current speed on the dashboard screen?""",2,"""What is the current speed of the vehicle according to the speedometer?"""
14,"WBA0027X=WBA0027X=1=en, ja=High",0.3097222222222223,7,"""How can I view my current speed on the dashboard screen?""",3,"""What is the total distance traveled by the vehicle, as shown on the display?"""
