id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
12,"WBA0026X=WBA0026X=1=en, ja=High",6.659308116428607e-232,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.1529335162955396e-78,13,"""The automatic brake hold switch is located in the center console area, which is visible in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.424890216415306e-232,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.683406319264809e-155,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.511053132422731e-155,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.166260126499762e-232,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.1080114468772179e-78,14,"""The immediate charge switch is located in the center console area of the vehicle, as outlined in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.619379018209183e-155,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.741477690796878e-155,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.373704167435469e-155,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.659308116428607e-232,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.1529335162955396e-78,15,"""The power liftgate switch is located in the vehicle's overhead console, which can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.794618259371726e-232,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.019813044266903e-155,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.010981603709035e-155,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.851000305336416e-232,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.1939389217011384e-78,16,"""The tilt and telescopic steering wheel control is found on the side of the steering column, as depicted in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.631011170724675e-232,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.652478243478208e-232,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.491790278327126e-155,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.9916370711715364e-232,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.5104562047354823e-78,17,"""The power outlet is located in the center console area, convenient for the driver and front passenger to access, as illustrated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.71648488068152e-232,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.562215504873111e-232,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.661751652258248e-155,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.687962647234977e-232,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2366569459943918e-78,18,"""The USB connection ports are typically situated in the center console, making them easily accessible for both the driver and the passengers, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.71648488068152e-232,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.0800862992067354e-155,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.5024030697163354e-155,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.332450437279701e-232,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.4223574548669287e-78,19,"""The power sliding armrest switch is located on the armrest itself or possibly on the side of the driver's or passenger's seat, as detailed in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.662885494708189e-232,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",2.2340988648133675e-155,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.566958600302159e-155,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.59890983988861e-232,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.321910969967366e-78,20,"""The haptic switches, including the Drive Mode Selector, are placed within easy reach of the driver in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.849255587212775e-232,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.2628121055893325e-232,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.952286380405585e-155,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.30131302740741e-232,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.413042330114391e-78,21,"""The e-Step switch is located in the center console area, allowing the driver to activate it without stretching, as can be seen in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",7.340111880906263e-232,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.070995819718069e-232,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.4300807722895664e-155,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",4.5330735991085024e-232,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.5426442740094793e-78,22,"""The ProPILOT Park switch is found in the center console area, integrated with other driving assist system controls, as shown in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.477625999524165e-232,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",1,"""The number 3 is pointing to the vehicle's instrument cluster, which contains the meters and gauges."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.2628121055893325e-232,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",2,"""The number 7 indicates the location of the vehicle's infotainment screen or center display."""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.100278386789125e-155,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",3,"""The steering wheel is centrally located in front of the seats and is labeled with the number 16 in the image."""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.886675069718357e-232,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",4,"""The number 19 points to the passenger-side door panel and its respective controls."""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.350081109387474e-78,23,"""The flexible center storage switch, if your vehicle is equipped with this feature, is located in the center console area, as indicated in the image WBA0026X=WBA0026X=1=en, ja=High.""",5,"""The number 9 in the image indicates the control switches on the driver-side door panel."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.36682635338107e-232,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.891782369528876e-232,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",0.11016459868482391,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.459770855197576e-232,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.383484053285048e-78,1,"""The side ventilator is located at the end of the dashboard on the driver and passenger sides, near the doors, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.8071012967838865e-232,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.6764249032303656e-232,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.2026166673415757e-155,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.0138900446751835e-232,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.6951568549677833e-155,2,"""The meters and gauges are positioned directly in front of the steering wheel in the driver's line of sight for easy monitoring, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.016426649106885e-232,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.5148209014603573e-232,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",7.176794039009363e-232,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.0138900446751835e-232,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.623899175419052e-232,3,"""The Head-Up Display (HUD), if your vehicle is equipped with it, projects important information onto the windshield directly in the driver’s view, as displayed in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.422467677954348e-232,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.6401949804733037e-232,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.402994166800938e-155,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.320343353507207e-232,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.6885259758485445e-155,4,"""The center ventilator is located in the middle of the dashboard between the driver and passenger sides, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.996150654699218e-232,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.6401949804733037e-232,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.474751734377144e-232,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.320343353507207e-232,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.0182922403076714e-231,5,"""The audio switches are integrated within the steering wheel or on the center console for convenient access, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.521030692499135e-155,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.120747681551677e-156,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.638037026955566e-155,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.225692709577079e-232,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.027636476591304e-155,6,"""The touch screen display is centrally located in the dashboard within easy reach of both the driver and the front passenger, as detailed in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",6.242280805623045e-232,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.07777860681851e-232,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.7723184710901465e-155,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.481994719908145e-232,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.157006819435075e-155,7,"""The front passenger supplemental airbag is installed in the dashboard on the passenger side, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.7543013339124013e-232,8,"""The hood release handle is typically positioned inside the vehicle, on the lower left side of the dashboard or near the kick panel, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.3555213005589135e-232,8,"""The hood release handle is typically positioned inside the vehicle, on the lower left side of the dashboard or near the kick panel, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.871414491360414e-155,8,"""The hood release handle is typically positioned inside the vehicle, on the lower left side of the dashboard or near the kick panel, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.0166434569118883e-232,8,"""The hood release handle is typically positioned inside the vehicle, on the lower left side of the dashboard or near the kick panel, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.5024030697163354e-155,8,"""The hood release handle is typically positioned inside the vehicle, on the lower left side of the dashboard or near the kick panel, as indicated in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",5.8090968495924825e-232,9,"""The driver supplemental front-impact airbag is located in the center of the steering wheel, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.6846889193984664e-232,9,"""The driver supplemental front-impact airbag is located in the center of the steering wheel, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.7968916142145135e-78,9,"""The driver supplemental front-impact airbag is located in the center of the steering wheel, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.481994719908145e-232,9,"""The driver supplemental front-impact airbag is located in the center of the steering wheel, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",4.927224994977926e-155,9,"""The driver supplemental front-impact airbag is located in the center of the steering wheel, as seen in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",3.0742515548702525e-232,10,"""The parking brake switch is usually positioned on the center console or near the driver's seat for easy engagement and release, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",1.692841243110689e-232,10,"""The parking brake switch is usually positioned on the center console or near the driver's seat for easy engagement and release, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",2,"""The label number 7 indicates the front right headlight."""
13,"WBA0012X=WBA0012X=1=en, ja=High",8.022051715651765e-232,10,"""The parking brake switch is usually positioned on the center console or near the driver's seat for easy engagement and release, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",3,"""The front grille is located at the front center of the vehicle, indicated by the label number 3."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.225692709577079e-232,10,"""The parking brake switch is usually positioned on the center console or near the driver's seat for easy engagement and release, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",4,"""The label number 9 refers to the left door mirror."""
13,"WBA0012X=WBA0012X=1=en, ja=High",9.563389920305498e-232,10,"""The parking brake switch is usually positioned on the center console or near the driver's seat for easy engagement and release, as shown in image WBA0012X=WBA0012X=1=en, ja=High.""",5,"""The front bumper is shown at the bottom of the front end of the vehicle, represented by the label number 12."""
13,"WBA0012X=WBA0012X=1=en, ja=High",2.137047302738868e-232,11,"""The push-button power switch, used to start and stop the engine, is located on the dashboard or the center console, depending on the vehicle model, as outlined in image WBA0012X=WBA0012X=1=en, ja=High.""",1,"""The part labeled with number 1 is the front left headlight."""
